0.00582811 0.00288473 0.00113660 0.00052141 0.00032465 0.00026213 0.00026991 0.00033300 0.00044697 0.00061058 0.00082817 0.00110280 0.00143559 0.00183501 0.00231614 0.00288216 0.00353540 0.00429458 0.00516193 0.00613758 0.00723707 0.00846730 0.00983926 0.01135796 0.01303424 0.01488332 0.01690073 0.01909756 0.02148745
0.00582811 0.00288473 0.00113660 0.00052141 0.00032465 0.00026213 0.00026991 0.00033300 0.00044697 0.00061058 0.00082817 0.00110280 0.00143559 0.00183501 0.00231614 0.00288216 0.00353540 0.00429458 0.00516193 0.00613758 0.00723707 0.00846730 0.00983926 0.01135796 0.01303424 0.01488332 0.01690073 0.01909756 0.02148745
0.00582811 0.00288473 0.00113660 0.00052141 0.00032465 0.00026213 0.00026991 0.00033300 0.00044697 0.00061058 0.00082817 0.00110280 0.00143559 0.00183501 0.00231614 0.00288216 0.00353540 0.00429458 0.00516193 0.00613758 0.00723707 0.00846730 0.00983926 0.01135796 0.01303424 0.01488332 0.01690073 0.01909756 0.02148745
0.00582811 0.00288473 0.00113660 0.00052141 0.00032465 0.00026213 0.00026991 0.00033300 0.00044697 0.00061058 0.00082817 0.00110280 0.00143559 0.00183501 0.00231614 0.00288216 0.00353540 0.00429458 0.00516193 0.00613758 0.00723707 0.00846730 0.00983926 0.01135796 0.01303424 0.01488332 0.01690073 0.01909756 0.02148745
0.00586451 0.00291258 0.00114947 0.00052704 0.00032772 0.00026399 0.00027102 0.00033363 0.00044729 0.00061071 0.00082820 0.00110276 0.00143551 0.00183492 0.00231607 0.00288209 0.00353533 0.00429454 0.00516197 0.00613768 0.00723714 0.00846732 0.00983926 0.01135800 0.01303432 0.01488343 0.01690083 0.01909762 0.02148749
0.00586451 0.00291258 0.00114947 0.00052704 0.00032772 0.00026399 0.00027102 0.00033363 0.00044729 0.00061071 0.00082820 0.00110276 0.00143551 0.00183492 0.00231607 0.00288209 0.00353533 0.00429454 0.00516197 0.00613768 0.00723714 0.00846732 0.00983926 0.01135800 0.01303432 0.01488343 0.01690083 0.01909762 0.02148749
0.00586451 0.00291258 0.00114947 0.00052704 0.00032772 0.00026399 0.00027102 0.00033363 0.00044729 0.00061071 0.00082820 0.00110276 0.00143551 0.00183492 0.00231607 0.00288209 0.00353533 0.00429454 0.00516197 0.00613768 0.00723714 0.00846732 0.00983926 0.01135800 0.01303432 0.01488343 0.01690083 0.01909762 0.02148749
0.00586451 0.00291258 0.00114947 0.00052704 0.00032772 0.00026399 0.00027102 0.00033363 0.00044729 0.00061071 0.00082820 0.00110276 0.00143551 0.00183492 0.00231607 0.00288209 0.00353533 0.00429454 0.00516197 0.00613768 0.00723714 0.00846732 0.00983926 0.01135800 0.01303432 0.01488343 0.01690083 0.01909762 0.02148749
0.00586451 0.00291258 0.00114947 0.00052704 0.00032772 0.00026399 0.00027102 0.00033363 0.00044729 0.00061071 0.00082820 0.00110276 0.00143551 0.00183492 0.00231607 0.00288209 0.00353533 0.00429454 0.00516197 0.00613768 0.00723714 0.00846732 0.00983926 0.01135800 0.01303432 0.01488343 0.01690083 0.01909762 0.02148749
0.00586451 0.00291258 0.00114947 0.00052704 0.00032772 0.00026399 0.00027102 0.00033363 0.00044729 0.00061071 0.00082820 0.00110276 0.00143551 0.00183492 0.00231607 0.00288209 0.00353533 0.00429454 0.00516197 0.00613768 0.00723714 0.00846732 0.00983926 0.01135800 0.01303432 0.01488343 0.01690083 0.01909762 0.02148749
0.00590096 0.00294057 0.00116244 0.00053272 0.00033081 0.00026586 0.00027213 0.00033426 0.00044761 0.00061084 0.00082822 0.00110273 0.00143544 0.00183484 0.00231599 0.00288203 0.00353526 0.00429451 0.00516201 0.00613777 0.00723721 0.00846734 0.00983927 0.01135803 0.01303441 0.01488355 0.01690093 0.01909768 0.02148753
0.00590096 0.00294057 0.00116244 0.00053272 0.00033081 0.00026586 0.00027213 0.00033426 0.00044761 0.00061084 0.00082822 0.00110273 0.00143544 0.00183484 0.00231599 0.00288203 0.00353526 0.00429451 0.00516201 0.00613777 0.00723721 0.00846734 0.00983927 0.01135803 0.01303441 0.01488355 0.01690093 0.01909768 0.02148753
0.00590096 0.00294057 0.00116244 0.00053272 0.00033081 0.00026586 0.00027213 0.00033426 0.00044761 0.00061084 0.00082822 0.00110273 0.00143544 0.00183484 0.00231599 0.00288203 0.00353526 0.00429451 0.00516201 0.00613777 0.00723721 0.00846734 0.00983927 0.01135803 0.01303441 0.01488355 0.01690093 0.01909768 0.02148753
0.00590096 0.00294057 0.00116244 0.00053272 0.00033081 0.00026586 0.00027213 0.00033426 0.00044761 0.00061084 0.00082822 0.00110273 0.00143544 0.00183484 0.00231599 0.00288203 0.00353526 0.00429451 0.00516201 0.00613777 0.00723721 0.00846734 0.00983927 0.01135803 0.01303441 0.01488355 0.01690093 0.01909768 0.02148753
0.00590096 0.00294057 0.00116244 0.00053272 0.00033081 0.00026586 0.00027213 0.00033426 0.00044761 0.00061084 0.00082822 0.00110273 0.00143544 0.00183484 0.00231599 0.00288203 0.00353526 0.00429451 0.00516201 0.00613777 0.00723721 0.00846734 0.00983927 0.01135803 0.01303441 0.01488355 0.01690093 0.01909768 0.02148753
0.00590096 0.00294057 0.00116244 0.00053272 0.00033081 0.00026586 0.00027213 0.00033426 0.00044761 0.00061084 0.00082822 0.00110273 0.00143544 0.00183484 0.00231599 0.00288203 0.00353526 0.00429451 0.00516201 0.00613777 0.00723721 0.00846734 0.00983927 0.01135803 0.01303441 0.01488355 0.01690093 0.01909768 0.02148753
0.00593747 0.00296871 0.00117551 0.00053845 0.00033392 0.00026774 0.00027326 0.00033490 0.00044794 0.00061097 0.00082825 0.00110270 0.00143536 0.00183475 0.00231591 0.00288195 0.00353520 0.00429447 0.00516205 0.00613786 0.00723728 0.00846736 0.00983927 0.01135807 0.01303449 0.01488366 0.01690103 0.01909774 0.02148758
0.00593747 0.00296871 0.00117551 0.00053845 0.00033392 0.00026774 0.00027326 0.00033490 0.00044794 0.00061097 0.00082825 0.00110270 0.00143536 0.00183475 0.00231591 0.00288195 0.00353520 0.00429447 0.00516205 0.00613786 0.00723728 0.00846736 0.00983927 0.01135807 0.01303449 0.01488366 0.01690103 0.01909774 0.02148758
0.00593747 0.00296871 0.00117551 0.00053845 0.00033392 0.00026774 0.00027326 0.00033490 0.00044794 0.00061097 0.00082825 0.00110270 0.00143536 0.00183475 0.00231591 0.00288195 0.00353520 0.00429447 0.00516205 0.00613786 0.00723728 0.00846736 0.00983927 0.01135807 0.01303449 0.01488366 0.01690103 0.01909774 0.02148758
0.00593747 0.00296871 0.00117551 0.00053845 0.00033392 0.00026774 0.00027326 0.00033490 0.00044794 0.00061097 0.00082825 0.00110270 0.00143536 0.00183475 0.00231591 0.00288195 0.00353520 0.00429447 0.00516205 0.00613786 0.00723728 0.00846736 0.00983927 0.01135807 0.01303449 0.01488366 0.01690103 0.01909774 0.02148758
0.00593747 0.00296871 0.00117551 0.00053845 0.00033392 0.00026774 0.00027326 0.00033490 0.00044794 0.00061097 0.00082825 0.00110270 0.00143536 0.00183475 0.00231591 0.00288195 0.00353520 0.00429447 0.00516205 0.00613786 0.00723728 0.00846736 0.00983927 0.01135807 0.01303449 0.01488366 0.01690103 0.01909774 0.02148758
0.00593747 0.00296871 0.00117551 0.00053845 0.00033392 0.00026774 0.00027326 0.00033490 0.00044794 0.00061097 0.00082825 0.00110270 0.00143536 0.00183475 0.00231591 0.00288195 0.00353520 0.00429447 0.00516205 0.00613786 0.00723728 0.00846736 0.00983927 0.01135807 0.01303449 0.01488366 0.01690103 0.01909774 0.02148758
0.00597402 0.00299699 0.00118867 0.00054422 0.00033706 0.00026965 0.00027440 0.00033555 0.00044827 0.00061111 0.00082828 0.00110267 0.00143529 0.00183467 0.00231583 0.00288188 0.00353513 0.00429444 0.00516209 0.00613796 0.00723735 0.00846737 0.00983928 0.01135811 0.01303458 0.01488378 0.01690113 0.01909781 0.02148762
0.00597402 0.00299699 0.00118867 0.00054422 0.00033706 0.00026965 0.00027440 0.00033555 0.00044827 0.00061111 0.00082828 0.00110267 0.00143529 0.00183467 0.00231583 0.00288188 0.00353513 0.00429444 0.00516209 0.00613796 0.00723735 0.00846737 0.00983928 0.01135811 0.01303458 0.01488378 0.01690113 0.01909781 0.02148762
0.00597402 0.00299699 0.00118867 0.00054422 0.00033706 0.00026965 0.00027440 0.00033555 0.00044827 0.00061111 0.00082828 0.00110267 0.00143529 0.00183467 0.00231583 0.00288188 0.00353513 0.00429444 0.00516209 0.00613796 0.00723735 0.00846737 0.00983928 0.01135811 0.01303458 0.01488378 0.01690113 0.01909781 0.02148762
0.00597402 0.00299699 0.00118867 0.00054422 0.00033706 0.00026965 0.00027440 0.00033555 0.00044827 0.00061111 0.00082828 0.00110267 0.00143529 0.00183467 0.00231583 0.00288188 0.00353513 0.00429444 0.00516209 0.00613796 0.00723735 0.00846737 0.00983928 0.01135811 0.01303458 0.01488378 0.01690113 0.01909781 0.02148762
0.00597402 0.00299699 0.00118867 0.00054422 0.00033706 0.00026965 0.00027440 0.00033555 0.00044827 0.00061111 0.00082828 0.00110267 0.00143529 0.00183467 0.00231583 0.00288188 0.00353513 0.00429444 0.00516209 0.00613796 0.00723735 0.00846737 0.00983928 0.01135811 0.01303458 0.01488378 0.01690113 0.01909781 0.02148762
0.00597402 0.00299699 0.00118867 0.00054422 0.00033706 0.00026965 0.00027440 0.00033555 0.00044827 0.00061111 0.00082828 0.00110267 0.00143529 0.00183467 0.00231583 0.00288188 0.00353513 0.00429444 0.00516209 0.00613796 0.00723735 0.00846737 0.00983928 0.01135811 0.01303458 0.01488378 0.01690113 0.01909781 0.02148762
0.00601063 0.00302542 0.00120195 0.00055004 0.00034022 0.00027157 0.00027555 0.00033621 0.00044861 0.00061125 0.00082831 0.00110264 0.00143521 0.00183459 0.00231576 0.00288181 0.00353506 0.00429440 0.00516212 0.00613805 0.00723741 0.00846738 0.00983928 0.01135815 0.01303467 0.01488390 0.01690123 0.01909787 0.02148766
0.00601063 0.00302542 0.00120195 0.00055004 0.00034022 0.00027157 0.00027555 0.00033621 0.00044861 0.00061125 0.00082831 0.00110264 0.00143521 0.00183459 0.00231576 0.00288181 0.00353506 0.00429440 0.00516212 0.00613805 0.00723741 0.00846738 0.00983928 0.01135815 0.01303467 0.01488390 0.01690123 0.01909787 0.02148766
0.00601063 0.00302542 0.00120195 0.00055004 0.00034022 0.00027157 0.00027555 0.00033621 0.00044861 0.00061125 0.00082831 0.00110264 0.00143521 0.00183459 0.00231576 0.00288181 0.00353506 0.00429440 0.00516212 0.00613805 0.00723741 0.00846738 0.00983928 0.01135815 0.01303467 0.01488390 0.01690123 0.01909787 0.02148766
0.00601063 0.00302542 0.00120195 0.00055004 0.00034022 0.00027157 0.00027555 0.00033621 0.00044861 0.00061125 0.00082831 0.00110264 0.00143521 0.00183459 0.00231576 0.00288181 0.00353506 0.00429440 0.00516212 0.00613805 0.00723741 0.00846738 0.00983928 0.01135815 0.01303467 0.01488390 0.01690123 0.01909787 0.02148766
0.00601063 0.00302542 0.00120195 0.00055004 0.00034022 0.00027157 0.00027555 0.00033621 0.00044861 0.00061125 0.00082831 0.00110264 0.00143521 0.00183459 0.00231576 0.00288181 0.00353506 0.00429440 0.00516212 0.00613805 0.00723741 0.00846738 0.00983928 0.01135815 0.01303467 0.01488390 0.01690123 0.01909787 0.02148766
0.00601063 0.00302542 0.00120195 0.00055004 0.00034022 0.00027157 0.00027555 0.00033621 0.00044861 0.00061125 0.00082831 0.00110264 0.00143521 0.00183459 0.00231576 0.00288181 0.00353506 0.00429440 0.00516212 0.00613805 0.00723741 0.00846738 0.00983928 0.01135815 0.01303467 0.01488390 0.01690123 0.01909787 0.02148766
0.00604729 0.00305400 0.00121532 0.00055590 0.00034341 0.00027351 0.00027671 0.00033687 0.00044896 0.00061139 0.00082835 0.00110262 0.00143514 0.00183450 0.00231568 0.00288174 0.00353500 0.00429436 0.00516216 0.00613814 0.00723747 0.00846739 0.00983929 0.01135819 0.01303477 0.01488402 0.01690133 0.01909793 0.02148770
0.00604729 0.00305400 0.00121532 0.00055590 0.00034341 0.00027351 0.00027671 0.00033687 0.00044896 0.00061139 0.00082835 0.00110262 0.00143514 0.00183450 0.00231568 0.00288174 0.00353500 0.00429436 0.00516216 0.00613814 0.00723747 0.00846739 0.00983929 0.01135819 0.01303477 0.01488402 0.01690133 0.01909793 0.02148770
0.00604729 0.00305400 0.00121532 0.00055590 0.00034341 0.00027351 0.00027671 0.00033687 0.00044896 0.00061139 0.00082835 0.00110262 0.00143514 0.00183450 0.00231568 0.00288174 0.00353500 0.00429436 0.00516216 0.00613814 0.00723747 0.00846739 0.00983929 0.01135819 0.01303477 0.01488402 0.01690133 0.01909793 0.02148770
0.00604729 0.00305400 0.00121532 0.00055590 0.00034341 0.00027351 0.00027671 0.00033687 0.00044896 0.00061139 0.00082835 0.00110262 0.00143514 0.00183450 0.00231568 0.00288174 0.00353500 0.00429436 0.00516216 0.00613814 0.00723747 0.00846739 0.00983929 0.01135819 0.01303477 0.01488402 0.01690133 0.01909793 0.02148770
0.00604729 0.00305400 0.00121532 0.00055590 0.00034341 0.00027351 0.00027671 0.00033687 0.00044896 0.00061139 0.00082835 0.00110262 0.00143514 0.00183450 0.00231568 0.00288174 0.00353500 0.00429436 0.00516216 0.00613814 0.00723747 0.00846739 0.00983929 0.01135819 0.01303477 0.01488402 0.01690133 0.01909793 0.02148770
0.00604729 0.00305400 0.00121532 0.00055590 0.00034341 0.00027351 0.00027671 0.00033687 0.00044896 0.00061139 0.00082835 0.00110262 0.00143514 0.00183450 0.00231568 0.00288174 0.00353500 0.00429436 0.00516216 0.00613814 0.00723747 0.00846739 0.00983929 0.01135819 0.01303477 0.01488402 0.01690133 0.01909793 0.02148770
0.00608399 0.00308272 0.00122880 0.00056181 0.00034662 0.00027547 0.00027789 0.00033755 0.00044931 0.00061154 0.00082838 0.00110259 0.00143507 0.00183442 0.00231560 0.00288167 0.00353493 0.00429433 0.00516220 0.00613822 0.00723753 0.00846740 0.00983929 0.01135823 0.01303486 0.01488415 0.01690143 0.01909799 0.02148774
0.00608399 0.00308272 0.00122880 0.00056181 0.00034662 0.00027547 0.00027789 0.00033755 0.00044931 0.00061154 0.00082838 0.00110259 0.00143507 0.00183442 0.00231560 0.00288167 0.00353493 0.00429433 0.00516220 0.00613822 0.00723753 0.00846740 0.00983929 0.01135823 0.01303486 0.01488415 0.01690143 0.01909799 0.02148774
0.00608399 0.00308272 0.00122880 0.00056181 0.00034662 0.00027547 0.00027789 0.00033755 0.00044931 0.00061154 0.00082838 0.00110259 0.00143507 0.00183442 0.00231560 0.00288167 0.00353493 0.00429433 0.00516220 0.00613822 0.00723753 0.00846740 0.00983929 0.01135823 0.01303486 0.01488415 0.01690143 0.01909799 0.02148774
0.00608399 0.00308272 0.00122880 0.00056181 0.00034662 0.00027547 0.00027789 0.00033755 0.00044931 0.00061154 0.00082838 0.00110259 0.00143507 0.00183442 0.00231560 0.00288167 0.00353493 0.00429433 0.00516220 0.00613822 0.00723753 0.00846740 0.00983929 0.01135823 0.01303486 0.01488415 0.01690143 0.01909799 0.02148774
0.00608399 0.00308272 0.00122880 0.00056181 0.00034662 0.00027547 0.00027789 0.00033755 0.00044931 0.00061154 0.00082838 0.00110259 0.00143507 0.00183442 0.00231560 0.00288167 0.00353493 0.00429433 0.00516220 0.00613822 0.00723753 0.00846740 0.00983929 0.01135823 0.01303486 0.01488415 0.01690143 0.01909799 0.02148774
0.00608399 0.00308272 0.00122880 0.00056181 0.00034662 0.00027547 0.00027789 0.00033755 0.00044931 0.00061154 0.00082838 0.00110259 0.00143507 0.00183442 0.00231560 0.00288167 0.00353493 0.00429433 0.00516220 0.00613822 0.00723753 0.00846740 0.00983929 0.01135823 0.01303486 0.01488415 0.01690143 0.01909799 0.02148774
0.00612074 0.00311158 0.00124238 0.00056777 0.00034986 0.00027744 0.00027908 0.00033823 0.00044966 0.00061168 0.00082842 0.00110256 0.00143499 0.00183433 0.00231552 0.00288159 0.00353486 0.00429429 0.00516224 0.00613831 0.00723758 0.00846740 0.00983929 0.01135827 0.01303496 0.01488428 0.01690154 0.01909806 0.02148778
0.00612074 0.00311158 0.00124238 0.00056777 0.00034986 0.00027744 0.00027908 0.00033823 0.00044966 0.00061168 0.00082842 0.00110256 0.00143499 0.00183433 0.00231552 0.00288159 0.00353486 0.00429429 0.00516224 0.00613831 0.00723758 0.00846740 0.00983929 0.01135827 0.01303496 0.01488428 0.01690154 0.01909806 0.02148778
0.00612074 0.00311158 0.00124238 0.00056777 0.00034986 0.00027744 0.00027908 0.00033823 0.00044966 0.00061168 0.00082842 0.00110256 0.00143499 0.00183433 0.00231552 0.00288159 0.00353486 0.00429429 0.00516224 0.00613831 0.00723758 0.00846740 0.00983929 0.01135827 0.01303496 0.01488428 0.01690154 0.01909806 0.02148778
0.00612074 0.00311158 0.00124238 0.00056777 0.00034986 0.00027744 0.00027908 0.00033823 0.00044966 0.00061168 0.00082842 0.00110256 0.00143499 0.00183433 0.00231552 0.00288159 0.00353486 0.00429429 0.00516224 0.00613831 0.00723758 0.00846740 0.00983929 0.01135827 0.01303496 0.01488428 0.01690154 0.01909806 0.02148778
0.00612074 0.00311158 0.00124238 0.00056777 0.00034986 0.00027744 0.00027908 0.00033823 0.00044966 0.00061168 0.00082842 0.00110256 0.00143499 0.00183433 0.00231552 0.00288159 0.00353486 0.00429429 0.00516224 0.00613831 0.00723758 0.00846740 0.00983929 0.01135827 0.01303496 0.01488428 0.01690154 0.01909806 0.02148778
0.00612074 0.00311158 0.00124238 0.00056777 0.00034986 0.00027744 0.00027908 0.00033823 0.00044966 0.00061168 0.00082842 0.00110256 0.00143499 0.00183433 0.00231552 0.00288159 0.00353486 0.00429429 0.00516224 0.00613831 0.00723758 0.00846740 0.00983929 0.01135827 0.01303496 0.01488428 0.01690154 0.01909806 0.02148778
0.00615754 0.00314059 0.00125606 0.00057377 0.00035313 0.00027943 0.00028028 0.00033892 0.00045002 0.00061184 0.00082846 0.00110254 0.00143492 0.00183425 0.00231544 0.00288152 0.00353479 0.00429426 0.00516227 0.00613839 0.00723763 0.00846740 0.00983930 0.01135832 0.01303506 0.01488441 0.01690164 0.01909812 0.02148782
0.00615754 0.00314059 0.00125606 0.00057377 0.00035313 0.00027943 0.00028028 0.00033892 0.00045002 0.00061184 0.00082846 0.00110254 0.00143492 0.00183425 0.00231544 0.00288152 0.00353479 0.00429426 0.00516227 0.00613839 0.00723763 0.00846740 0.00983930 0.01135832 0.01303506 0.01488441 0.01690164 0.01909812 0.02148782
0.00615754 0.00314059 0.00125606 0.00057377 0.00035313 0.00027943 0.00028028 0.00033892 0.00045002 0.00061184 0.00082846 0.00110254 0.00143492 0.00183425 0.00231544 0.00288152 0.00353479 0.00429426 0.00516227 0.00613839 0.00723763 0.00846740 0.00983930 0.01135832 0.01303506 0.01488441 0.01690164 0.01909812 0.02148782
0.00615754 0.00314059 0.00125606 0.00057377 0.00035313 0.00027943 0.00028028 0.00033892 0.00045002 0.00061184 0.00082846 0.00110254 0.00143492 0.00183425 0.00231544 0.00288152 0.00353479 0.00429426 0.00516227 0.00613839 0.00723763 0.00846740 0.00983930 0.01135832 0.01303506 0.01488441 0.01690164 0.01909812 0.02148782
0.00615754 0.00314059 0.00125606 0.00057377 0.00035313 0.00027943 0.00028028 0.00033892 0.00045002 0.00061184 0.00082846 0.00110254 0.00143492 0.00183425 0.00231544 0.00288152 0.00353479 0.00429426 0.00516227 0.00613839 0.00723763 0.00846740 0.00983930 0.01135832 0.01303506 0.01488441 0.01690164 0.01909812 0.02148782
0.00615754 0.00314059 0.00125606 0.00057377 0.00035313 0.00027943 0.00028028 0.00033892 0.00045002 0.00061184 0.00082846 0.00110254 0.00143492 0.00183425 0.00231544 0.00288152 0.00353479 0.00429426 0.00516227 0.00613839 0.00723763 0.00846740 0.00983930 0.01135832 0.01303506 0.01488441 0.01690164 0.01909812 0.02148782
0.00619439 0.00316974 0.00126985 0.00057983 0.00035642 0.00028144 0.00028149 0.00033962 0.00045039 0.00061199 0.00082850 0.00110252 0.00143485 0.00183417 0.00231536 0.00288144 0.00353472 0.00429422 0.00516231 0.00613848 0.00723768 0.00846740 0.00983930 0.01135837 0.01303516 0.01488454 0.01690175 0.01909819 0.02148786
0.00619439 0.00316974 0.00126985 0.00057983 0.00035642 0.00028144 0.00028149 0.00033962 0.00045039 0.00061199 0.00082850 0.00110252 0.00143485 0.00183417 0.00231536 0.00288144 0.00353472 0.00429422 0.00516231 0.00613848 0.00723768 0.00846740 0.00983930 0.01135837 0.01303516 0.01488454 0.01690175 0.01909819 0.02148786
0.00619439 0.00316974 0.00126985 0.00057983 0.00035642 0.00028144 0.00028149 0.00033962 0.00045039 0.00061199 0.00082850 0.00110252 0.00143485 0.00183417 0.00231536 0.00288144 0.00353472 0.00429422 0.00516231 0.00613848 0.00723768 0.00846740 0.00983930 0.01135837 0.01303516 0.01488454 0.01690175 0.01909819 0.02148786
0.00619439 0.00316974 0.00126985 0.00057983 0.00035642 0.00028144 0.00028149 0.00033962 0.00045039 0.00061199 0.00082850 0.00110252 0.00143485 0.00183417 0.00231536 0.00288144 0.00353472 0.00429422 0.00516231 0.00613848 0.00723768 0.00846740 0.00983930 0.01135837 0.01303516 0.01488454 0.01690175 0.01909819 0.02148786
